,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1025,0.8818853855133056,0.010739824590741087,0.020599985122680665,0.002332751463495574,0.6,15,1000,1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 1}",0.75,0.7760416666666666,0.8177083333333334,0.837696335078534,0.8010471204188482,0.7964986910994765,0.030816882142734085,825
1026,4.730897235870361,0.20894871014926822,0.042999649047851564,0.01059732379975636,0.6,15,2000,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.6041666666666666,0.6875,0.6145833333333334,0.7277486910994765,0.5235602094240838,0.631511780104712,0.0708295036779208,1590
1027,3.203518533706665,0.4434325114900153,0.07614574432373047,0.0935659553609987,0.6,15,2000,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.6302083333333334,0.8645833333333334,0.8697916666666666,0.8010471204188482,0.8795811518324608,0.8090423211169284,0.0935911663376886,678
1028,2.7522262573242187,0.578623237351138,0.02682938575744629,0.0061412637789142535,0.6,15,2000,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.703125,0.8697916666666666,0.8802083333333334,0.7853403141361257,0.9214659685863874,0.8319862565445026,0.07815664267715863,568
1029,2.297817277908325,0.06074152207251452,0.025099945068359376,0.008260814501246022,0.6,15,2000,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.6614583333333334,0.875,0.8697916666666666,0.9476439790575916,0.9057591623036649,0.8519306282722514,0.09918615260031677,395
1030,2.0156662464141846,0.12712998909178716,0.021628189086914062,0.003940757151422652,0.6,15,2000,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.6875,0.71875,0.8541666666666666,0.9214659685863874,0.93717277486911,0.8238110820244329,0.1028857170182793,613
1031,1.6108607292175292,0.028031605234385776,0.025599908828735352,0.011477875523495516,0.6,15,2000,1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 1}",0.75,0.78125,0.828125,0.837696335078534,0.8010471204188482,0.7996236910994765,0.031824456704181506,765
1032,7.340742397308349,0.2761194049483264,0.04169983863830566,0.01034186516975819,0.6,15,3000,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.4895833333333333,0.71875,0.5833333333333334,0.4973821989528796,0.6858638743455497,0.5949825479930191,0.09417889831774262,1657
1033,4.429224252700806,0.7924734438892121,0.040755701065063474,0.015999709986493214,0.6,15,3000,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.6979166666666666,0.671875,0.734375,0.806282722513089,0.9162303664921466,0.7653359511343804,0.08795982318391658,1000
1034,3.398175048828125,0.24307295596301387,0.026599836349487305,0.009697436413453307,0.6,15,3000,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.640625,0.828125,0.7916666666666666,0.8324607329842932,0.9214659685863874,0.8028686736474695,0.0916813884738586,703
1035,3.1127906799316407,0.03457136922163682,0.023199844360351562,0.003501455044302753,0.6,15,3000,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.7395833333333334,0.7760416666666666,0.75,0.900523560209424,0.900523560209424,0.8133344240837695,0.07217355933213844,663
1036,2.79150505065918,0.04385364554408339,0.027599573135375977,0.009692426874748767,0.6,15,3000,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.7708333333333334,0.8385416666666666,0.8697916666666666,0.9476439790575916,0.93717277486911,0.8727966841186736,0.06530751851644696,223
1037,2.327242040634155,0.02536188755531003,0.024899816513061522,0.0062963572964280365,0.6,15,3000,1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",0.75,0.7760416666666666,0.8229166666666666,0.8429319371727748,0.8115183246073299,0.8006817190226876,0.033384651186614656,739
1038,9.937830352783203,0.2546852954572121,0.0524998664855957,0.007259035799106481,0.6,15,4000,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6302083333333334,0.6354166666666666,0.5052083333333334,0.581151832460733,0.5549738219895288,0.5813917975567191,0.04858729851508164,1682
1039,6.381193733215332,1.008363476703267,0.039100265502929686,0.016331934665471847,0.6,15,4000,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.4114583333333333,0.6666666666666666,0.7604166666666666,0.7172774869109948,0.8952879581151832,0.690221422338569,0.15872956457973036,1169
1040,4.567146730422974,0.6616589180131579,0.04210000038146973,0.01957640346574353,0.6,15,4000,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.6614583333333334,0.7760416666666666,0.8489583333333334,0.8900523560209425,0.7958115183246073,0.7944644415357767,0.07763822732105642,854
1041,3.9690152168273927,0.042529958481785105,0.02870001792907715,0.006485421594854938,0.6,15,4000,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.7395833333333334,0.8854166666666666,0.8697916666666666,0.9581151832460733,0.9267015706806283,0.8759216841186737,0.07490026152219487,198
1042,3.6294194221496583,0.034195293292391335,0.0249997615814209,0.004336121294020096,0.6,15,4000,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.7395833333333334,0.7135416666666666,0.875,0.9057591623036649,0.9581151832460733,0.8383998691099477,0.0954598123397439,507
1043,3.041558265686035,0.018786808487383448,0.030777502059936523,0.0034775526598489126,0.6,15,4000,1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",0.7552083333333334,0.7760416666666666,0.8229166666666666,0.8219895287958116,0.8115183246073299,0.7975349040139615,0.027170927247040098,806
1044,12.478055858612061,0.46819071271275586,0.054400396347045896,0.006598451572720488,0.6,15,5000,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.46875,0.6041666666666666,0.625,0.6387434554973822,0.4293193717277487,0.5531958987783595,0.08665879801447898,1732
1045,7.534479427337646,1.9977857564096706,0.04210009574890137,0.006248555070081414,0.6,15,5000,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.5416666666666666,0.7604166666666666,0.8177083333333334,0.8743455497382199,0.6335078534031413,0.7255290139616055,0.12176517835160236,1104
1046,4.844129657745361,0.04387995105776356,0.02764153480529785,0.0039002300768947156,0.6,15,5000,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.734375,0.8177083333333334,0.9010416666666666,0.9424083769633508,0.900523560209424,0.859211387434555,0.07441079770317056,342
1047,4.822019720077515,0.04415145912332601,0.07017254829406738,0.08060540499970001,0.6,15,5000,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.671875,0.7760416666666666,0.859375,0.9267015706806283,0.93717277486911,0.8342332024432808,0.09952437431777966,540
1048,4.478302764892578,0.03188441675757051,0.023499584197998045,0.0009486147131723179,0.6,15,5000,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.75,0.796875,0.859375,0.8743455497382199,0.9057591623036649,0.837270942408377,0.056217082256211595,517
1049,3.8152631282806397,0.06558123695584346,0.024799489974975587,0.0053628722816378965,0.6,15,5000,1,"{'model__learning_rate': 0.6, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",0.75,0.7708333333333334,0.828125,0.8219895287958116,0.7905759162303665,0.7923047556719023,0.02972533893720217,888
1050,0.03190007209777832,0.008101773550213106,0.01790022850036621,0.0010203007921816135,0.6,20,1,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6666666666666666,0.7135416666666666,0.5364583333333334,0.643979057591623,0.7539267015706806,0.662914485165794,0.07377007884143641,1206
1051,0.030286455154418947,0.0030619484828381545,0.020693397521972655,0.0032966542694950534,0.6,20,1,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.5989583333333334,0.6770833333333334,0.7760416666666666,0.6073298429319371,0.837696335078534,0.6994219022687609,0.09387576343602044,1149
1052,0.02909960746765137,0.0015624068809748765,0.020599842071533203,0.006367178439210504,0.6,20,1,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.6510416666666666,0.6354166666666666,0.6927083333333334,0.8848167539267016,0.8010471204188482,0.7330061082024433,0.0954377608010448,1083
1053,0.03300037384033203,0.003478664560195767,0.017499732971191406,0.0017029832350193676,0.6,20,1,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.7604166666666666,0.6927083333333334,0.765625,0.8167539267015707,0.8272251308900523,0.7725458115183247,0.04798587734918301,975
1054,0.03129982948303223,0.0009272843806928557,0.016200447082519533,0.0009795888999786853,0.6,20,1,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7447916666666666,0.7239583333333334,0.8072916666666666,0.8429319371727748,0.9057591623036649,0.8049465532286213,0.06601404886541769,693
1055,0.03210053443908691,0.0010680329618954951,0.022699975967407228,0.005153915481596718,0.6,20,1,1,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",0.7447916666666666,0.7864583333333334,0.8177083333333334,0.8481675392670157,0.7905759162303665,0.7975403577661432,0.03441975557537767,799
1056,0.37849950790405273,0.01413531686474014,0.020099449157714843,0.0024373500132323853,0.6,20,100,0.1,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.6822916666666666,0.6041666666666666,0.625,0.5759162303664922,0.6701570680628273,0.6315063263525305,0.039882524172023336,1591
1057,0.8572574615478515,0.041399751902415384,0.021099567413330078,0.004892850219533924,0.6,20,100,0.3,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.609375,0.7864583333333334,0.640625,0.6282722513089005,0.8743455497382199,0.7078152268760907,0.10435437359590594,1137
1058,0.7959575653076172,0.03211806341501342,0.019699573516845703,0.00276775078082958,0.6,20,100,0.5,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.6458333333333334,0.8125,0.8177083333333334,0.9109947643979057,0.7591623036649214,0.7892397469458988,0.08677077401673534,909
1059,0.6493005752563477,0.05162340026942546,0.02099952697753906,0.00281083797780504,0.6,20,100,0.7,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.7083333333333334,0.90625,0.8489583333333334,0.9528795811518325,0.900523560209424,0.8633889616055848,0.08423195225533071,304
1060,0.37109971046447754,0.012998073356140335,0.01789965629577637,0.0023953477720344385,0.6,20,100,0.9,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.7395833333333334,0.8020833333333334,0.8489583333333334,0.9319371727748691,0.9424083769633508,0.852994109947644,0.0770676549988557,385
1061,0.2301002025604248,0.024643664364474623,0.017700052261352538,0.0015030114449607098,0.6,20,100,1,"{'model__learning_rate': 0.6, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",0.7708333333333334,0.7864583333333334,0.828125,0.8429319371727748,0.7958115183246073,0.80483202443281,0.02671718216096669,695
