,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
818,2.491815519332886,0.05222406301254268,0.02651190757751465,0.008071799485524604,0.4,25,2000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.5}",1.0,0.9,0.8083333333333333,0.7166666666666667,0.7166666666666667,0.8283333333333334,0.10949378470437894,607
819,2.280760383605957,0.11221408211648438,0.027199840545654295,0.014255810882061657,0.4,25,2000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.9,0.925,0.7666666666666667,0.7333333333333333,0.865,0.10005554013202424,459
820,1.8612338542938232,0.07167626015070093,0.02949981689453125,0.013315102092970994,0.4,25,2000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9833333333333333,0.8083333333333333,0.8083333333333333,0.9033333333333333,0.0824284201258549,340
821,1.5586410522460938,0.040505466869853395,0.02090029716491699,0.005543747950503759,0.4,25,2000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
822,6.302341318130493,0.27721788924869467,0.03449697494506836,0.008891446075767776,0.4,25,3000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6363636363636364,0.6083333333333333,0.6166666666666667,0.6416666666666667,0.6333333333333333,0.6272727272727272,0.012631312121615978,1392
823,7.514489603042603,0.5487457191356595,0.03929967880249023,0.012069232006138209,0.4,25,3000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.8760330578512396,0.775,0.65,0.7,0.725,0.745206611570248,0.0768367734982951,863
824,3.2661653995513915,0.07454383346021821,0.024099397659301757,0.005453232906908007,0.4,25,3000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.5}",1.0,0.875,0.8416666666666667,0.775,0.7166666666666667,0.8416666666666666,0.09617692030835673,545
825,3.051826906204224,0.10599553842776119,0.025700187683105467,0.013937715618798134,0.4,25,3000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.9,0.8583333333333333,0.8083333333333333,0.7333333333333333,0.86,0.08934950102453476,473
826,2.6686316967010497,0.05382159305041339,0.019978857040405272,0.0027813692540014185,0.4,25,3000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9083333333333333,0.9583333333333334,0.85,0.9283333333333333,0.05016638981097472,82
827,2.249002456665039,0.032634758221892886,0.01739983558654785,0.0006632985421801012,0.4,25,3000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
828,8.560977792739868,0.3166328407404939,0.05719943046569824,0.04051215682078353,0.4,25,4000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.5950413223140496,0.6666666666666666,0.6833333333333333,0.6166666666666667,0.625,0.6373415977961432,0.03269336483513177,1361
829,8.739199924468995,1.742468215981646,0.03679280281066895,0.009266520351939624,0.4,25,4000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.859504132231405,0.8166666666666667,0.7416666666666667,0.7416666666666667,0.7,0.771900826446281,0.05775163601827356,809
830,4.161802816390991,0.2406162198446661,0.02729969024658203,0.00802261807436295,0.4,25,4000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.5}",1.0,0.85,0.8083333333333333,0.775,0.7083333333333334,0.8283333333333334,0.09755340417774597,607
831,3.92437858581543,0.07201117393545703,0.02209959030151367,0.0028527448644814365,0.4,25,4000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.9083333333333333,0.775,0.7416666666666667,0.725,0.8299999999999998,0.10666666666666666,601
832,3.458929443359375,0.06590042900282504,0.033500146865844724,0.014180717047895032,0.4,25,4000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.9333333333333333,0.9166666666666666,0.825,0.9199999999999999,0.05592653911854174,152
833,2.9214120388031004,0.03572958562493325,0.03410019874572754,0.0250306078098347,0.4,25,4000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
834,10.520122575759888,0.3679148932004653,0.03900003433227539,0.0031782319914017013,0.4,25,5000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6611570247933884,0.6083333333333333,0.6,0.65,0.5833333333333334,0.6205647382920111,0.02990940186197922,1411
835,10.45738525390625,1.2902084294041778,0.0490997314453125,0.014175840902238447,0.4,25,5000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.9669421487603306,0.8083333333333333,0.7583333333333333,0.825,0.6166666666666667,0.7950550964187328,0.11295050893399539,750
836,5.2039378643035885,0.7540503665088476,0.026316070556640626,0.0069811278715735175,0.4,25,5000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.5}",1.0,0.925,0.8583333333333333,0.7083333333333334,0.65,0.8283333333333334,0.13108521401490458,607
837,4.638297605514526,0.07955375978576422,0.03049941062927246,0.010699934674320483,0.4,25,5000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.7}",1.0,0.9416666666666667,0.8416666666666667,0.7916666666666666,0.7583333333333333,0.8666666666666666,0.09098229375970789,456
838,4.262891435623169,0.10761836418911008,0.030500268936157225,0.019300133839214504,0.4,25,5000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.7333333333333333,0.7916666666666666,0.8866666666666667,0.10601362595859502,393
839,3.738238716125488,0.036550792120430116,0.02293424606323242,0.004147239277660952,0.4,25,5000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7416666666666667,0.9216666666666666,0.0931844049899624,121
840,0.027099466323852538,0.005053533951617714,0.021700477600097655,0.007580165550516125,0.4,30,1,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6115702479338843,0.6166666666666667,0.6583333333333333,0.6416666666666667,0.3416666666666667,0.5739807162534436,0.11738963564268376,1533
841,0.025299978256225587,0.0019395241030734766,0.014400482177734375,0.000374355435693288,0.4,30,1,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.628099173553719,0.8333333333333334,0.575,0.6166666666666667,0.5,0.6306198347107438,0.11085929314952167,1380
842,0.028100061416625976,0.0027632271834723133,0.015700578689575195,0.0018863008092377786,0.4,30,1,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.9834710743801653,0.7666666666666667,0.5916666666666667,0.8416666666666667,0.7083333333333334,0.7783608815426998,0.13112830028178094,798
843,0.028701114654541015,0.00289194198708292,0.014600229263305665,0.0007351053366151253,0.4,30,1,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.9586776859504132,0.7833333333333333,0.6416666666666667,0.8833333333333333,0.8333333333333334,0.820068870523416,0.10636502054334174,651
844,0.02550063133239746,0.0008358305058748182,0.014299583435058594,0.0005093601753834883,0.4,30,1,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.95,0.9666666666666667,0.8916666666666667,0.945,0.03785938897200181,34
845,0.02440028190612793,0.000859882503287697,0.016000127792358397,0.0015166856163856884,0.4,30,1,1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.725,0.9183333333333333,0.09963823451756751,184
846,0.2857517719268799,0.008202140839285011,0.0246002197265625,0.01067430883713838,0.4,30,100,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.6694214876033058,0.7166666666666667,0.575,0.525,0.6333333333333333,0.6238842975206611,0.06773369445556747,1405
847,0.725551176071167,0.02821957014512702,0.01710062026977539,0.00281826652766166,0.4,30,100,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.9421487603305785,0.7916666666666666,0.6833333333333333,0.6333333333333333,0.6583333333333333,0.7417630853994489,0.11382122537588382,871
848,0.9126524448394775,0.09201572877097901,0.024651575088500976,0.010823658847970373,0.4,30,100,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.5}",1.0,0.8666666666666667,0.85,0.75,0.575,0.8083333333333333,0.14122480109543242,704
849,0.7616544723510742,0.059858345028102514,0.01609950065612793,0.0010679476299938846,0.4,30,100,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.7}",1.0,0.875,0.8833333333333333,0.75,0.7,0.8416666666666666,0.10619688214715996,545
850,0.37160167694091795,0.050926957914869286,0.01849985122680664,0.004582446571503726,0.4,30,100,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.9}",1.0,0.925,0.975,0.9666666666666667,0.875,0.9483333333333335,0.043906466241064965,25
851,0.24220190048217774,0.032557658916159395,0.021799755096435548,0.0057151887166442365,0.4,30,100,1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
852,2.2108588218688965,0.03916743493003465,0.020599985122680665,0.0010677611304745962,0.4,30,1000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.7272727272727273,0.6583333333333333,0.5666666666666667,0.6583333333333333,0.5416666666666666,0.6304545454545455,0.06764672180921644,1382
853,2.9863162994384767,0.4772138779982941,0.04009995460510254,0.019095631007646968,0.4,30,1000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.8016528925619835,0.8166666666666667,0.6666666666666666,0.6583333333333333,0.7083333333333334,0.7303305785123967,0.06672536006573906,896
854,1.7504939079284667,0.07123102103402919,0.03130192756652832,0.015400355518014375,0.4,30,1000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.5}",1.0,0.8666666666666667,0.7916666666666666,0.7083333333333334,0.6916666666666667,0.8116666666666668,0.11311253000638101,692
855,1.452635908126831,0.11398980028937475,0.04215059280395508,0.03761523347724226,0.4,30,1000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.7}",1.0,0.925,0.8583333333333333,0.7916666666666666,0.75,0.8649999999999999,0.08996913050843855,462
856,1.0780022621154786,0.06921619860546452,0.07520012855529785,0.05823509926886648,0.4,30,1000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9583333333333334,0.9333333333333333,0.7416666666666667,0.9100000000000001,0.08872554436137443,323
857,0.8682736873626709,0.047963539592953616,0.016300487518310546,0.0009797982861150284,0.4,30,1000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
858,4.393052577972412,0.11912544206435155,0.026500606536865236,0.0035216701436514932,0.4,30,2000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.71900826446281,0.6416666666666667,0.625,0.4166666666666667,0.5083333333333333,0.5821349862258953,0.10671660922715392,1515
859,4.449908304214477,0.9134834503360683,0.04610023498535156,0.04802630118278538,0.4,30,2000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.3}",1.0,0.7666666666666667,0.7,0.6,0.6,0.7333333333333334,0.14757295747452437,892
860,2.642107391357422,0.4433962705145345,0.049373722076416014,0.05140467177103189,0.4,30,2000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.5}",1.0,0.875,0.8416666666666667,0.7583333333333333,0.7166666666666667,0.8383333333333333,0.09868580895391642,559
861,2.308180904388428,0.09578486304907573,0.03470005989074707,0.004956015124483851,0.4,30,2000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.9333333333333333,0.9,0.7916666666666666,0.75,0.875,0.09189365834726815,431
862,1.8931856632232666,0.053746323120189184,0.03819947242736817,0.019856462551691923,0.4,30,2000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.95,0.9333333333333333,0.8666666666666667,0.9350000000000002,0.0429469957557504,59
863,1.6253220081329345,0.03521662341793662,0.02010025978088379,0.004810353157783512,0.4,30,2000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7416666666666667,0.9183333333333333,0.09180292902613606,184
864,6.3974442958831785,0.15305605430400876,0.034099578857421875,0.004283071871195678,0.4,30,3000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6859504132231405,0.6166666666666667,0.5166666666666667,0.65,0.6833333333333333,0.6305234159779614,0.06228281558355709,1381
865,6.0833165645599365,1.1000688738349444,0.027699851989746095,0.004273333318341897,0.4,30,3000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.9669421487603306,0.8416666666666667,0.725,0.7666666666666667,0.725,0.8050550964187326,0.09147582550152268,718
866,3.8763379573822023,0.45249039017543125,0.03697209358215332,0.01297343273484088,0.4,30,3000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.9917355371900827,0.825,0.8333333333333334,0.7333333333333333,0.6583333333333333,0.8083471074380165,0.11195011854273368,702
867,3.012141704559326,0.08343938758557244,0.019100189208984375,0.0013186047177268668,0.4,30,3000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.9166666666666666,0.8916666666666667,0.7166666666666667,0.7166666666666667,0.8483333333333333,0.11333333333333334,520
868,2.6463964939117433,0.11399445415968144,0.01960015296936035,0.0033537433478689777,0.4,30,3000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9083333333333333,0.9333333333333333,0.7583333333333333,0.905,0.07968688725254616,336
869,2.2430826663970946,0.04705115962748803,0.019699478149414064,0.0015685592246319697,0.4,30,3000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7333333333333333,0.9199999999999999,0.09640769909319716,152
870,8.348510599136352,0.19621608263409662,0.03334403038024902,0.0030612406621924756,0.4,30,4000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6694214876033058,0.7,0.65,0.65,0.475,0.6288842975206611,0.07908581380341935,1389
871,7.265487480163574,1.9368255201044655,0.034799957275390626,0.008340407691649614,0.4,30,4000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.8925619834710744,0.9,0.7833333333333333,0.6833333333333333,0.6916666666666667,0.7901790633608815,0.09349916235106233,766
872,4.391917705535889,0.4654348952190455,0.025599050521850585,0.005425216864868577,0.4,30,4000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.9917355371900827,0.9416666666666667,0.825,0.7833333333333333,0.6916666666666667,0.8466804407713499,0.10823634491414184,524
873,3.803402614593506,0.10540877847772591,0.0213956356048584,0.0031548596167770434,0.4,30,4000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.925,0.8833333333333333,0.7,0.775,0.8566666666666668,0.10690078473883052,485
874,3.4536184787750246,0.06505087110918387,0.020400094985961913,0.002177440997940836,0.4,30,4000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.925,0.8416666666666667,0.7333333333333333,0.885,0.09089065469623989,402
