,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
715,0.02429995536804199,0.006918012693965356,0.011800479888916016,0.0002449522460254783,0.4,15,1,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.44666666666666666,0.5466666666666666,0.7266666666666667,0.7718120805369127,0.6845637583892618,0.6352751677852349,0.12070520530611567,1149
716,0.022499942779541017,0.0027746175616638544,0.013000106811523438,0.0015813107871577303,0.4,15,1,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.5133333333333333,0.7133333333333334,0.6733333333333333,0.7046979865771812,0.7181208053691275,0.6645637583892616,0.07720768342718932,697
717,0.022500133514404295,0.0008944426280018263,0.012699699401855469,0.0009279840338915987,0.4,15,1,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.49333333333333335,0.7066666666666667,0.6733333333333333,0.7248322147651006,0.6711409395973155,0.6538612975391499,0.08279160778759917,865
718,0.03490018844604492,0.01324193127414231,0.012699127197265625,0.0008721986818411482,0.4,15,1,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.43333333333333335,0.6133333333333333,0.6466666666666666,0.7046979865771812,0.6711409395973155,0.6138344519015659,0.09507794141266848,1348
719,0.027900028228759765,0.008557942322457346,0.015200233459472657,0.004019948351962809,0.4,15,1,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 1}",0.44666666666666666,0.6,0.6266666666666667,0.7114093959731543,0.6778523489932886,0.6125190156599553,0.091555049245388,1358
720,0.25039992332458494,0.021469601602356694,0.022800397872924805,0.011847110037437132,0.4,15,100,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.44,0.5866666666666667,0.5133333333333333,0.5637583892617449,0.7449664429530202,0.569744966442953,0.10103541709970137,1541
721,0.6173008918762207,0.02150976260037104,0.017299318313598634,0.0029763899509760877,0.4,15,100,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.5466666666666666,0.6333333333333333,0.72,0.6040268456375839,0.7114093959731543,0.6430872483221476,0.06557632150795821,1049
722,0.850100040435791,0.041681624592167905,0.020499753952026366,0.010094614926932187,0.4,15,100,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.5066666666666667,0.7,0.7133333333333334,0.7315436241610739,0.7449664429530202,0.6793020134228188,0.08767040952439081,592
723,0.9753996372222901,0.036154909679421914,0.020200157165527345,0.0073114255419709515,0.4,15,100,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.44666666666666666,0.68,0.6933333333333334,0.697986577181208,0.738255033557047,0.651248322147651,0.10412117288911434,890
724,0.9136001110076905,0.03508157956461386,0.014900112152099609,0.0008597826800318963,0.4,15,100,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.4266666666666667,0.6733333333333333,0.6933333333333334,0.7114093959731543,0.7181208053691275,0.644572706935123,0.11005842129329849,1007
725,0.7016996383666992,0.04879431431689083,0.01560039520263672,0.0032466288453924046,0.4,15,100,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 1}",0.42,0.66,0.6533333333333333,0.7181208053691275,0.7248322147651006,0.6352572706935123,0.11150307194411996,1153
726,2.0823997974395754,0.06663537342341609,0.02760009765625,0.005970235560238956,0.4,15,1000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.41333333333333333,0.5866666666666667,0.68,0.7046979865771812,0.6308724832214765,0.6031140939597316,0.103236149608408,1417
727,3.8000996589660643,0.3011396348050074,0.055700063705444336,0.0524615089336445,0.4,15,1000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.5,0.7066666666666667,0.6333333333333333,0.7046979865771812,0.6577181208053692,0.64048322147651,0.07561412916370441,1085
728,4.095900011062622,0.22856142649673752,0.05349974632263184,0.032167391573579895,0.4,15,1000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.44,0.5733333333333334,0.64,0.6510067114093959,0.7181208053691275,0.6044921700223714,0.09419598974841163,1408
729,4.485099029541016,0.19454922136046957,0.02730088233947754,0.005869574666279019,0.4,15,1000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.43333333333333335,0.6133333333333333,0.7,0.7315436241610739,0.7583892617449665,0.6473199105145413,0.11760150440668679,943
730,4.7387003898620605,0.19271249956411562,0.022099828720092772,0.0014967934467784642,0.4,15,1000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.4533333333333333,0.66,0.7066666666666667,0.7114093959731543,0.738255033557047,0.6539328859060403,0.10341336063882887,854
731,4.024200487136841,0.24847793362237358,0.027199983596801758,0.006313441502710311,0.4,15,1000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 1}",0.4533333333333333,0.64,0.6933333333333334,0.7114093959731543,0.738255033557047,0.6472662192393737,0.10215503182052549,949
732,4.225099325180054,0.09010724137217309,0.02740015983581543,0.0027093638948002276,0.4,15,2000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.58,0.62,0.82,0.6375838926174496,0.7516778523489933,0.6818523489932886,0.08957643071577193,570
733,7.389400005340576,0.3259579427803907,0.05999999046325684,0.01298119903622519,0.4,15,2000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.5066666666666667,0.5,0.74,0.7651006711409396,0.6644295302013423,0.6352393736017898,0.11270442744190033,1155
734,7.629000043869018,0.2778644836961155,0.06769967079162598,0.007915765158861948,0.4,15,2000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.54,0.6933333333333334,0.62,0.6644295302013423,0.697986577181208,0.6431498881431768,0.05857316885216696,1044
735,8.330499696731568,0.45097465610515,0.09559974670410157,0.05913806858870391,0.4,15,2000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.43333333333333335,0.68,0.7133333333333334,0.6711409395973155,0.7583892617449665,0.6512393736017896,0.11317512686947401,892
736,8.956499528884887,0.5092826026747659,0.05070023536682129,0.010552672066727142,0.4,15,2000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.4666666666666667,0.68,0.6933333333333334,0.7181208053691275,0.7449664429530202,0.6606174496644296,0.09948297051585582,732
737,7.637199640274048,0.588902521532356,0.054100751876831055,0.019669256371954675,0.4,15,2000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 1}",0.4666666666666667,0.66,0.7133333333333334,0.7181208053691275,0.7315436241610739,0.6579328859060403,0.09868877909234867,780
738,6.17180061340332,0.13627510699057419,0.04920010566711426,0.017083529496637207,0.4,15,3000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.38666666666666666,0.5866666666666667,0.68,0.5973154362416108,0.7114093959731543,0.5924116331096198,0.11333157787858578,1459
739,10.847399950027466,1.2369217566676445,0.12070016860961914,0.11694248442230212,0.4,15,3000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.5133333333333333,0.6466666666666666,0.68,0.7449664429530202,0.697986577181208,0.6565906040268457,0.07834927626776497,809
740,11.508999681472778,1.0115630779298401,0.03839993476867676,0.004017416424350582,0.4,15,3000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.5,0.6933333333333334,0.62,0.7114093959731543,0.6912751677852349,0.6432035794183445,0.0781301151972157,1040
741,11.955609273910522,0.6445494140868179,0.08214831352233887,0.06654125067409146,0.4,15,3000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.4866666666666667,0.7066666666666667,0.6666666666666666,0.7046979865771812,0.7315436241610739,0.659248322147651,0.08874710331143543,765
742,13.191226530075074,0.6449306796276459,0.05510025024414063,0.01587904701676133,0.4,15,3000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.48,0.7,0.7066666666666667,0.7248322147651006,0.7449664429530202,0.6712930648769575,0.09691503877689868,637
743,11.105278491973877,0.579793037287078,0.06699776649475098,0.029418995703964067,0.4,15,3000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",0.48,0.66,0.7133333333333334,0.7248322147651006,0.7315436241610739,0.6619418344519016,0.09438993279868423,717
744,8.143905448913575,0.26845581826600823,0.04080719947814941,0.004271380089810452,0.4,15,4000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.44,0.5666666666666667,0.56,0.5100671140939598,0.5906040268456376,0.5334675615212527,0.053580766213961635,1642
745,14.269082164764404,1.2449197711131847,0.0530550479888916,0.009534870478824028,0.4,15,4000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.3933333333333333,0.6866666666666666,0.7133333333333334,0.6442953020134228,0.7651006711409396,0.6405458612975392,0.12966660149515702,1079
746,14.49449863433838,1.2923930741609595,0.1271209716796875,0.16530002363544943,0.4,15,4000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.5133333333333333,0.7,0.6866666666666666,0.7583892617449665,0.7315436241610739,0.677986577181208,0.08602740774144595,595
747,16.130137634277343,1.0071355088615563,0.0612762451171875,0.026750797769818653,0.4,15,4000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.4666666666666667,0.6533333333333333,0.6533333333333333,0.6308724832214765,0.7718120805369127,0.6352035794183445,0.09771663920339377,1161
748,17.296480226516724,0.861565318062104,0.05710048675537109,0.015243280794335515,0.4,15,4000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.46,0.6933333333333334,0.7066666666666667,0.7315436241610739,0.7449664429530202,0.6673020134228188,0.10522364608294427,665
749,14.965265321731568,1.1737714819676173,0.057898426055908205,0.010997045951258827,0.4,15,4000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",0.4866666666666667,0.6933333333333334,0.7266666666666667,0.738255033557047,0.7315436241610739,0.6752930648769575,0.09557505037242865,610
750,10.158836889266968,0.4055903704970079,0.12584247589111328,0.15188408673313328,0.4,15,5000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.47333333333333333,0.5666666666666667,0.68,0.6040268456375839,0.7046979865771812,0.6057449664429531,0.0829076790623243,1403
751,18.063406038284302,1.8794764577333976,0.06209983825683594,0.01136868951967935,0.4,15,5000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.66,0.5733333333333334,0.6333333333333333,0.6845637583892618,0.6778523489932886,0.6458165548098435,0.04034465571967504,994
752,17.326923227310182,1.2864770157933516,0.04729990959167481,0.00737967425291818,0.4,15,5000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.49333333333333335,0.5266666666666666,0.6466666666666666,0.738255033557047,0.7718120805369127,0.6353467561521253,0.1107431377587136,1148
753,19.40403151512146,1.1011396870615322,0.0680312156677246,0.010716049089965872,0.4,15,5000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.52,0.6866666666666666,0.6333333333333333,0.7248322147651006,0.738255033557047,0.6606174496644295,0.07918002570111277,735
754,21.47696590423584,1.0715072939227293,0.05679974555969238,0.006953296873365326,0.4,15,5000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.47333333333333333,0.7,0.6933333333333334,0.738255033557047,0.7449664429530202,0.6699776286353468,0.10040013634924455,646
755,18.99749674797058,1.453872455345828,0.06159987449645996,0.018666549602501182,0.4,15,5000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",0.48,0.6866666666666666,0.7266666666666667,0.7181208053691275,0.7449664429530202,0.6712841163310961,0.09748458708281205,638
756,0.0347994327545166,0.011236586935286551,0.018900394439697266,0.005112710327358539,0.4,20,1,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.49333333333333335,0.7066666666666667,0.76,0.7516778523489933,0.7583892617449665,0.6940134228187919,0.10223137124615839,477
757,0.026400184631347655,0.01131518021585834,0.012299871444702149,0.0002449706337052413,0.4,20,1,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.4666666666666667,0.6866666666666666,0.6666666666666666,0.6912751677852349,0.7449664429530202,0.651248322147651,0.09586219959427206,890
758,0.023100805282592774,0.0040791572788766795,0.01311945915222168,0.0006911831010236332,0.4,20,1,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.42,0.6,0.6733333333333333,0.6577181208053692,0.7114093959731543,0.6124921700223714,0.10270437303138061,1360
759,0.03220000267028809,0.015616060271521865,0.012100315093994141,0.0008600871458505678,0.4,20,1,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.5533333333333333,0.5933333333333334,0.64,0.7315436241610739,0.697986577181208,0.6432393736017896,0.06538975369270811,1035
760,0.03155903816223145,0.010245645738458197,0.017400646209716798,0.0046199941239220615,0.4,20,1,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.5066666666666667,0.7,0.7,0.7516778523489933,0.697986577181208,0.6712662192393736,0.08476353141372843,639
761,0.02599987983703613,0.0015811600540966227,0.01860055923461914,0.003967319751437361,0.4,20,1,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",0.46,0.6133333333333333,0.6466666666666666,0.697986577181208,0.6845637583892618,0.620510067114094,0.08556242146063729,1303
762,0.2629838466644287,0.012163693900734147,0.015199804306030273,0.0012082253119487755,0.4,20,100,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.49333333333333335,0.4666666666666667,0.7333333333333333,0.5033557046979866,0.6644295302013423,0.5722237136465325,0.10636447441864472,1535
763,0.6066063404083252,0.02325758837953969,0.015299701690673828,0.0013637334615279933,0.4,20,100,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.5466666666666666,0.5266666666666666,0.5733333333333334,0.7651006711409396,0.697986577181208,0.6219507829977629,0.09314907394186643,1293
764,0.8830313205718994,0.029864312819925944,0.022200250625610353,0.006638490743638545,0.4,20,100,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.46,0.5933333333333334,0.72,0.6711409395973155,0.7114093959731543,0.6311767337807607,0.0965997801199923,1210
765,0.9840631008148193,0.03947068807726377,0.029500198364257813,0.017444788479664446,0.4,20,100,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.4866666666666667,0.66,0.6933333333333334,0.6845637583892618,0.7046979865771812,0.6458523489932886,0.08093956219399377,991
766,0.8796430110931397,0.03982534934906979,0.026400327682495117,0.011760878009784453,0.4,20,100,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.46,0.6933333333333334,0.6533333333333333,0.697986577181208,0.697986577181208,0.6405279642058165,0.0918103640746441,1081
767,0.7615000247955322,0.03720681472518239,0.026801204681396483,0.017662018293284117,0.4,20,100,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",0.4266666666666667,0.64,0.66,0.7315436241610739,0.7315436241610739,0.6379507829977629,0.11193800508190926,1113
768,2.1355908870697022,0.0766511500513907,0.02400040626525879,0.007300531326830678,0.4,20,1000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.44666666666666666,0.6333333333333333,0.6933333333333334,0.6375838926174496,0.7449664429530202,0.6311767337807607,0.10089718356216142,1210
769,3.734107494354248,0.12452129190325652,0.025681400299072267,0.0074510679949220905,0.4,20,1000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.5,0.6666666666666666,0.6533333333333333,0.6577181208053692,0.7181208053691275,0.6391677852348993,0.07335150716680248,1107
770,3.981448936462402,0.13293927393846583,0.026600217819213866,0.008985943417837915,0.4,20,1000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.48,0.7133333333333334,0.62,0.6510067114093959,0.738255033557047,0.6405190156599553,0.09072114440068264,1082
771,4.491239595413208,0.2587570070990787,0.05420031547546387,0.05737450712000194,0.4,20,1000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.47333333333333333,0.6333333333333333,0.66,0.7181208053691275,0.7114093959731543,0.6392393736017897,0.08879357130378955,1096
772,4.685191822052002,0.21819300529660238,0.0250643253326416,0.00513726413146924,0.4,20,1000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.48,0.6866666666666666,0.7,0.697986577181208,0.738255033557047,0.6605816554809844,0.09195243315821149,748
773,5.542312431335449,0.5339903690979374,0.03369979858398438,0.008028230051450006,0.4,20,1000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 1}",0.47333333333333333,0.68,0.7266666666666667,0.7449664429530202,0.7449664429530202,0.6739865771812081,0.10310127064089666,616
774,4.118041753768921,0.04367027619675618,0.029000139236450194,0.00831210160393107,0.4,20,2000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.5866666666666667,0.5133333333333333,0.6866666666666666,0.6644295302013423,0.6778523489932886,0.6257897091722595,0.06646293269152341,1263
775,6.706140995025635,0.2548615021875628,0.05460014343261719,0.03276675108489787,0.4,20,2000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.5666666666666667,0.5866666666666667,0.72,0.7315436241610739,0.6912751677852349,0.6592304250559284,0.06896746180484209,766
776,7.541399145126343,0.25317898525989774,0.03307523727416992,0.009148945770723152,0.4,20,2000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.48,0.6866666666666666,0.6866666666666666,0.7114093959731543,0.697986577181208,0.6525458612975391,0.08675287585263448,879
777,8.349622869491578,0.4496464448140874,0.16463356018066405,0.15779268606126554,0.4,20,2000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.48,0.6533333333333333,0.66,0.7181208053691275,0.738255033557047,0.6499418344519016,0.09103899084156221,902
778,8.893591117858886,0.4725839137016185,0.032300138473510744,0.0018055192175507597,0.4,20,2000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.4533333333333333,0.7066666666666667,0.6733333333333333,0.7181208053691275,0.738255033557047,0.6579418344519016,0.10444842242305083,778
779,10.85524253845215,0.6748792320637248,0.04392218589782715,0.011788646928126464,0.4,20,2000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 1}",0.49333333333333335,0.7,0.72,0.7516778523489933,0.738255033557047,0.6806532438478747,0.09526140273890288,574
780,5.961215925216675,0.1539865317762209,0.044600057601928714,0.02451232639937307,0.4,20,3000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6,0.5533333333333333,0.5333333333333333,0.7651006711409396,0.7718120805369127,0.6447158836689038,0.10334630481094022,999
781,9.486890840530396,0.16718904909532148,0.06020059585571289,0.048462818857065465,0.4,20,3000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.5666666666666667,0.7,0.6866666666666666,0.6375838926174496,0.7181208053691275,0.661807606263982,0.05456444796226992,727
782,10.88552393913269,0.8986802245329139,0.04720010757446289,0.009805921354898117,0.4,20,3000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.5333333333333333,0.6866666666666666,0.68,0.6241610738255033,0.6711409395973155,0.6390604026845638,0.05722197312456901,1110
783,11.870547771453857,0.7903407352468126,0.03734326362609863,0.0027417255677708485,0.4,20,3000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.4866666666666667,0.6866666666666666,0.6933333333333334,0.6845637583892618,0.7583892617449665,0.661923937360179,0.09179540734128559,721
784,13.095510959625244,0.6594342495503291,0.05699877738952637,0.02253692462175724,0.4,20,3000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.44666666666666666,0.6933333333333334,0.7,0.7046979865771812,0.7449664429530202,0.6579328859060403,0.10716161985615717,780
785,15.688390827178955,1.2443840535030828,0.045534372329711914,0.0030188374186621686,0.4,20,3000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 1}",0.4866666666666667,0.7066666666666667,0.7266666666666667,0.7449664429530202,0.7516778523489933,0.6833288590604027,0.09956868320991158,558
786,8.082343435287475,0.28021951507571624,0.07100696563720703,0.06066184048256572,0.4,20,4000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.62,0.66,0.7466666666666667,0.5838926174496645,0.7583892617449665,0.6737897091722596,0.06875043450221426,624
787,14.021956062316894,0.7866741567750605,0.07489309310913086,0.03198834877370501,0.4,20,4000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.56,0.6933333333333334,0.7066666666666667,0.7046979865771812,0.738255033557047,0.6805906040268457,0.062114063301325795,580
788,13.632842111587525,0.9667782183905442,0.11062183380126953,0.08678030963115424,0.4,20,4000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.49333333333333335,0.6866666666666666,0.6533333333333333,0.7583892617449665,0.7315436241610739,0.6646532438478747,0.09297742406263461,684
789,15.77039556503296,0.896652049611761,0.058120203018188474,0.01050829923622187,0.4,20,4000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.5,0.6733333333333333,0.66,0.6375838926174496,0.738255033557047,0.641834451901566,0.07842725831800544,1061
790,17.454507541656493,0.9230193635938663,0.055457782745361325,0.016982738415027576,0.4,20,4000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.46,0.6466666666666666,0.68,0.738255033557047,0.738255033557047,0.6526353467561521,0.10252247338490844,869
791,21.5896258354187,1.26250031016588,0.14501004219055175,0.10533309275869344,0.4,20,4000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 1}",0.48,0.7066666666666667,0.74,0.7449664429530202,0.738255033557047,0.6819776286353467,0.10188802057230781,567
792,10.213735198974609,0.4814015347645994,0.0461000919342041,0.005826338461199015,0.4,20,5000,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.4666666666666667,0.76,0.6866666666666666,0.7718120805369127,0.6644295302013423,0.6699149888143177,0.10965301269435905,650
793,16.01195559501648,1.2490119422034285,0.07512102127075196,0.026933545628026568,0.4,20,5000,0.3,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.5466666666666666,0.6933333333333334,0.7133333333333334,0.6845637583892618,0.8120805369127517,0.6899955257270693,0.08489194321684534,499
794,17.10710201263428,1.069803356231372,0.1551729202270508,0.13673884243757764,0.4,20,5000,0.5,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.4666666666666667,0.6866666666666666,0.6733333333333333,0.7785234899328859,0.7181208053691275,0.664662192393736,0.10543607746849512,683
795,19.059534549713135,0.7443598313209674,0.07250099182128907,0.015772270219394615,0.4,20,5000,0.7,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.4,0.6466666666666666,0.66,0.7181208053691275,0.7449664429530202,0.6339507829977629,0.12246002914459427,1170
796,21.77498655319214,1.2454132487468945,0.08771252632141113,0.07526194071513348,0.4,20,5000,0.9,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.48,0.6733333333333333,0.7133333333333334,0.7315436241610739,0.7315436241610739,0.6659507829977629,0.09537519955102784,679
797,26.898625230789186,1.7170388136840027,0.07834873199462891,0.011804499301323193,0.4,20,5000,1,"{'model__learning_rate': 0.4, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 1}",0.49333333333333335,0.6933333333333334,0.7266666666666667,0.738255033557047,0.7449664429530202,0.6793109619686801,0.09466986191778001,591
798,0.020599508285522462,0.003540759940679462,0.012900018692016601,0.0008002401406034453,0.4,25,1,0.1,"{'model__learning_rate': 0.4, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.52,0.7,0.6866666666666666,0.785234899328859,0.4899328859060403,0.6363668903803131,0.11289383957133162,1146
