,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
449,0.018571233749389647,0.001338197219534158,0.015052890777587891,0.0025805357735030022,0.2,10,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
450,0.022678709030151366,0.003683570638364751,0.014845657348632812,0.0006820635507433987,0.2,10,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
451,0.02106633186340332,0.0017944602103716505,0.01575770378112793,0.0029801429605463,0.2,10,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
452,0.020362710952758788,0.001510497754131099,0.015071439743041991,0.0029102830148676397,0.2,10,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
453,0.021976757049560546,0.002625496641043078,0.016250467300415038,0.0034498571787475478,0.2,10,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
454,0.020961618423461913,0.0009227291434107646,0.015454339981079101,0.0028619392254974965,0.2,10,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
455,0.019471216201782226,0.001472782518815207,0.0133392333984375,0.0011200224525671969,0.2,10,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
456,0.020085716247558595,0.002563212987321982,0.014542007446289062,0.0016513812635584504,0.2,10,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
457,0.020562362670898438,0.002029090417580764,0.015240097045898437,0.001973629346876535,0.2,10,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
458,0.01906619071960449,0.003016807644951459,0.013949060440063476,0.00037094089657316195,0.2,10,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
459,0.01968855857849121,0.0019527268912032543,0.01373133659362793,0.0011712429757054985,0.2,10,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
460,0.021768856048583984,0.003632712361614915,0.015258121490478515,0.0014168945031008855,0.2,10,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
461,0.020658254623413086,0.0010736422505634206,0.015260887145996094,0.0023156651284462755,0.2,10,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
462,0.018867301940917968,0.0010662481517046676,0.013438653945922852,0.0005896019906251121,0.2,10,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
463,0.021873283386230468,0.0010309198121005755,0.018168258666992187,0.004738284172983023,0.2,10,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
464,0.021390581130981447,0.0017551342525189773,0.014642906188964844,0.0009819819901062204,0.2,10,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
465,0.019051408767700194,0.0015920730954795267,0.013247346878051758,0.0003895646237203441,0.2,10,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
466,0.020374441146850587,0.002245801088121954,0.014846420288085938,0.0016968931655045477,0.2,10,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
467,0.02296605110168457,0.004234587274464241,0.016472387313842773,0.0011224062257834601,0.2,10,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
468,0.02047410011291504,0.002838586986248537,0.01455373764038086,0.0015766556886918758,0.2,10,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
469,0.019155454635620118,0.0016327223930617013,0.014957714080810546,0.0011057530086267858,0.2,10,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
470,0.022162914276123047,0.001462778428872638,0.017763519287109376,0.00397612968087492,0.2,10,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
471,0.01957082748413086,0.0010465058649093285,0.016859006881713868,0.003525310458163143,0.2,10,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
472,0.020872974395751955,0.00395948676803429,0.015863990783691405,0.001573795457433336,0.2,10,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
473,0.021377420425415038,0.002027018268134946,0.017363977432250977,0.0023217920414426696,0.2,10,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
474,0.01896696090698242,0.000732020712801798,0.014338207244873048,0.0008731380997723126,0.2,10,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
475,0.019272613525390624,0.000676210462377053,0.013737773895263672,0.0005207659439048675,0.2,10,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
476,0.018869638442993164,0.0010227821806991376,0.013838052749633789,0.000754188327178211,0.2,10,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
477,0.01927323341369629,0.0005341988913123361,0.013831758499145507,0.0011203569620600272,0.2,10,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
478,0.021289920806884764,0.0011456966072689323,0.015539932250976562,0.004911233225657145,0.2,10,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
479,0.019172048568725585,0.0014268788356055727,0.014332723617553712,0.001321262362325744,0.2,10,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
480,0.019357919692993164,0.0015375488209456206,0.013766956329345704,0.0005225346716332001,0.2,10,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
481,0.02067122459411621,0.0024204648533592346,0.014437341690063476,0.000975463148746517,0.2,10,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
482,0.022159433364868163,0.0020635776966850027,0.016162967681884764,0.0026354698654122333,0.2,10,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
483,0.019753217697143555,0.002427039824837453,0.01737804412841797,0.005277961181660266,0.2,10,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
484,0.022760343551635743,0.004128019381272484,0.015757274627685548,0.00242732427541842,0.2,10,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
485,0.02097783088684082,0.0029888124646987005,0.015338754653930664,0.003210328230231364,0.2,10,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
486,0.019474172592163087,0.0014387657252486919,0.015855836868286132,0.0032921649389928156,0.2,10,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
487,0.01965651512145996,0.003569394271017958,0.014250707626342774,0.0015081244924105544,0.2,10,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
488,0.019283246994018555,0.0010017118895960353,0.01474466323852539,0.001920835641501167,0.2,10,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
489,0.018358469009399414,0.0016297532337796645,0.015949583053588866,0.0035008134744286593,0.2,10,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
490,0.021460819244384765,0.0027174786630621145,0.01565999984741211,0.0025905730209368157,0.2,15,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
491,0.022388601303100587,0.0022491248957929783,0.016764020919799803,0.0027135154958641285,0.2,15,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
492,0.0205716609954834,0.0016928059305882912,0.015045690536499023,0.0019054971673386724,0.2,15,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
493,0.020852184295654295,0.0019205002754206712,0.015863656997680664,0.0011380214538500948,0.2,15,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
494,0.023885154724121095,0.0033494873719102604,0.018468427658081054,0.003602091431025786,0.2,15,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
495,0.01867060661315918,0.00020164526144811056,0.013437223434448243,0.0002035851988970571,0.2,15,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
496,0.021268510818481447,0.0014892175223297165,0.014941024780273437,0.0023875148771889333,0.2,15,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
497,0.02346668243408203,0.004824891924486792,0.015175485610961914,0.002276836432393854,0.2,15,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
498,0.020456552505493164,0.0018518286748124815,0.014662933349609376,0.002076243762883153,0.2,15,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
499,0.020549726486206055,0.0021755770272948944,0.014363813400268554,0.001014213954159853,0.2,15,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
500,0.020159530639648437,0.0021422552901521207,0.01365833282470703,0.0014867941440788314,0.2,15,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
501,0.019952869415283202,0.0019104577032970323,0.014365816116333007,0.0023792516606680335,0.2,15,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
502,0.02017345428466797,0.002825246499426918,0.013438272476196288,0.0008635948708743302,0.2,15,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
503,0.019092226028442384,0.0012912301449463676,0.013228225708007812,0.0005969855616015714,0.2,15,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
504,0.019658708572387697,0.0010759586411338373,0.01535968780517578,0.0025108449683768565,0.2,15,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
505,0.018568897247314455,0.0004695714194546907,0.013957881927490234,0.0006031946249942292,0.2,15,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
506,0.02096695899963379,0.003603232476846276,0.014853382110595703,0.0013495375685155016,0.2,15,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
507,0.018748950958251954,0.0011766901519406484,0.014067983627319336,0.0011304282033409404,0.2,15,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
508,0.022964906692504884,0.004201970796573218,0.01516118049621582,0.0008872483978117285,0.2,15,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
509,0.020860958099365234,0.0024252364325139633,0.016565322875976562,0.0024646212040815747,0.2,15,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
510,0.02035994529724121,0.003111055174083031,0.014156246185302734,0.0008831936936345012,0.2,15,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
511,0.018266916275024414,0.0007536318587445382,0.014160251617431641,0.0007571360823057839,0.2,15,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
512,0.01965932846069336,0.0014038832303865548,0.01575760841369629,0.003707661299378363,0.2,15,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
513,0.022560882568359374,0.004295011860961887,0.01595282554626465,0.0014691778215207556,0.2,15,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
514,0.017947912216186523,0.0008648753231101584,0.014661931991577148,0.0008610739160278092,0.2,15,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
515,0.0204775333404541,0.003006767877917934,0.01506662368774414,0.0012878492880412393,0.2,15,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
516,0.01965465545654297,0.0018054496447619667,0.01555948257446289,0.0033499326990622394,0.2,15,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
517,0.021593236923217775,0.002769040455819506,0.014645004272460937,0.001069742368362411,0.2,15,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
518,0.01904926300048828,0.0014224339567630976,0.014166641235351562,0.0015706042338884427,0.2,15,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
519,0.019249391555786134,0.0016371167827729538,0.014252901077270508,0.0014420938882761878,0.2,15,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
520,0.018955326080322264,0.0004925294748119983,0.014058542251586915,0.0007824053942589454,0.2,15,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
521,0.020385265350341797,0.003121665393536417,0.015240240097045898,0.002646143579790473,0.2,15,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
522,0.018874979019165038,0.0011156223495632847,0.014743995666503907,0.0010359274191458548,0.2,15,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
523,0.019074773788452147,0.0012034094927343387,0.012959814071655274,0.0005512936178239325,0.2,15,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
524,0.02105851173400879,0.0039116955775227785,0.015667200088500977,0.0017857777386550363,0.2,15,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
525,0.020974445343017577,0.004107164711522483,0.01577272415161133,0.0013726082783554819,0.2,15,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
526,0.01947503089904785,0.0013373382062786994,0.01614832878112793,0.0030103338470480884,0.2,15,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
527,0.019379901885986327,0.000520539724378356,0.013335800170898438,0.0015061806684339362,0.2,15,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
528,0.02258591651916504,0.005289497610741376,0.015047073364257812,0.0028160658005609834,0.2,15,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
529,0.022967815399169922,0.004657299686670158,0.0150543212890625,0.002552578376606612,0.2,15,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
530,0.019356679916381837,0.0015018462892531861,0.015375566482543946,0.002932607081844301,0.2,15,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
531,0.020580482482910157,0.0020374441052606494,0.015450382232666015,0.00019499069577273465,0.2,15,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
532,0.02027139663696289,0.002728060493108659,0.014442968368530273,0.0013169539931460015,0.2,15,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
533,0.01955862045288086,0.0017339393662521205,0.014862394332885743,0.0019690062449867194,0.2,15,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
534,0.02219419479370117,0.0038856056735504505,0.0173520565032959,0.0017543921874011194,0.2,15,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
